     1745477.322    0.7926636    0.2123794    0.5063711
     1745866.751    0.7927628    0.2123859    0.5063778
     1746432.494    0.7928621    0.2123953    0.5063876
     1746466.566    0.7929614    0.2123958    0.5063882
     1747487.097    0.7930607    0.2124128    0.5064058
     1749306.582    0.7931599    0.2124430    0.5064372
     1749879.432    0.7932592    0.2124525    0.5064471
     1750823.532    0.7933585    0.2124682    0.5064634
     1751396.132    0.7934578    0.2124777    0.5064732
     1752390.595    0.7935570    0.2124942    0.5064904
     1754556.829    0.7936563    0.2125302    0.5065278
     1754907.635    0.7937556    0.2125360    0.5065338
     1755546.674    0.7938549    0.2125466    0.5065449
     1756096.346    0.7939541    0.2125558    0.5065544
     1756333.301    0.7940534    0.2125597    0.5065584
     1757261.969    0.7941527    0.2125751    0.5065745
     1757274.008    0.7942520    0.2125753    0.5065747
     1757447.641    0.7943512    0.2125782    0.5065777
     1758880.408    0.7944505    0.2126020    0.5066024
     1759930.469    0.7945498    0.2126194    0.5066205
     1761268.230    0.7946491    0.2126417    0.5066436
     1761390.973    0.7947483    0.2126437    0.5066457
     1762252.162    0.7948476    0.2126580    0.5066606
     1763336.793    0.7949469    0.2126760    0.5066793
     1763545.051    0.7950462    0.2126795    0.5066829
     1763550.025    0.7951454    0.2126796    0.5066830
     1764826.714    0.7952447    0.2127008    0.5067050
     1765905.306    0.7953440    0.2127187    0.5067236
     1766491.795    0.7954433    0.2127285    0.5067338
     1766609.560    0.7955425    0.2127304    0.5067358
     1766637.114    0.7956418    0.2127309    0.5067363
     1766956.981    0.7957411    0.2127362    0.5067418
     1767205.716    0.7958404    0.2127403    0.5067461
     1767655.741    0.7959396    0.2127478    0.5067538
     1769650.502    0.7960389    0.2127809    0.5067883
     1772453.564    0.7961382    0.2128275    0.5068366
     1773142.227    0.7962375    0.2128390    0.5068485
     1773815.969    0.7963367    0.2128502    0.5068602
     1774002.761    0.7964360    0.2128533    0.5068634
     1774890.578    0.7965353    0.2128680    0.5068787
     1777734.985    0.7966346    0.2129153    0.5069278
     1777939.647    0.7967338    0.2129187    0.5069313
     1779793.476    0.7968331    0.2129495    0.5069633
     1780877.327    0.7969324    0.2129676    0.5069820
     1781677.430    0.7970317    0.2129809    0.5069958
     1784744.271    0.7971309    0.2130319    0.5070487
     1784762.795    0.7972302    0.2130322    0.5070491
     1784772.983    0.7973295    0.2130323    0.5070492
     1785002.298    0.7974288    0.2130361    0.5070532
     1786745.410    0.7975280    0.2130651    0.5070833
     1788235.005    0.7976273    0.2130899    0.5071090
     1789811.231    0.7977266    0.2131161    0.5071362
     1790216.829    0.7978259    0.2131229    0.5071432
     1792298.278    0.7979251    0.2131575    0.5071791
     1794601.829    0.7980244    0.2131958    0.5072188
     1796797.226    0.7981237    0.2132323    0.5072567
     1797201.356    0.7982230    0.2132390    0.5072637
     1797828.199    0.7983222    0.2132495    0.5072745
     1799140.260    0.7984215    0.2132713    0.5072972
     1799754.643    0.7985208    0.2132815    0.5073078
     1800585.484    0.7986201    0.2132953    0.5073221
     1801659.967    0.7987193    0.2133132    0.5073406
     1801755.193    0.7988186    0.2133148    0.5073423
     1802023.112    0.7989179    0.2133193    0.5073469
     1802223.929    0.7990172    0.2133226    0.5073504
     1805567.664    0.7991164    0.2133782    0.5074081
     1806079.106    0.7992157    0.2133868    0.5074169
     1806979.280    0.7993150    0.2134017    0.5074324
     1807633.110    0.7994143    0.2134126    0.5074437
     1810268.371    0.7995136    0.2134565    0.5074892
     1811985.973    0.7996128    0.2134851    0.5075188
     1812027.664    0.7997121    0.2134858    0.5075195
     1813393.559    0.7998114    0.2135085    0.5075431
     1813819.418    0.7999107    0.2135156    0.5075504
     1814097.469    0.8000099    0.2135202    0.5075552
     1814346.915    0.8001092    0.2135244    0.5075595
     1814707.467    0.8002085    0.2135304    0.5075658
     1814925.689    0.8003078    0.2135340    0.5075695
     1816606.648    0.8004070    0.2135620    0.5075985
     1816654.621    0.8005063    0.2135628    0.5075994
     1816766.424    0.8006056    0.2135647    0.5076013
     1818201.586    0.8007049    0.2135885    0.5076261
     1818403.619    0.8008041    0.2135919    0.5076295
     1819984.386    0.8009034    0.2136182    0.5076568
     1820458.623    0.8010027    0.2136261    0.5076650
     1822086.669    0.8011020    0.2136532    0.5076931
     1825156.077    0.8012012    0.2137043    0.5077461
     1825666.379    0.8013005    0.2137128    0.5077549
     1825686.694    0.8013998    0.2137132    0.5077552
     1826666.750    0.8014991    0.2137295    0.5077721
     1827530.925    0.8015983    0.2137439    0.5077870
     1832071.205    0.8016976    0.2138195    0.5078654
     1834112.322    0.8017969    0.2138535    0.5079006
     1834515.977    0.8018962    0.2138603    0.5079075
     1835098.095    0.8019954    0.2138700    0.5079176
     1835842.666    0.8020947    0.2138824    0.5079304
     1836454.914    0.8021940    0.2138926    0.5079410
     1837474.558    0.8022933    0.2139095    0.5079586
     1837730.969    0.8023925    0.2139138    0.5079630
     1837855.227    0.8024918    0.2139159    0.5079651
     1838112.975    0.8025911    0.2139202    0.5079696
     1838267.646    0.8026904    0.2139228    0.5079723
     1840698.833    0.8027896    0.2139633    0.5080142
     1841845.791    0.8028889    0.2139824    0.5080340
     1842242.924    0.8029882    0.2139890    0.5080408
     1843763.984    0.8030875    0.2140144    0.5080671
     1844176.599    0.8031867    0.2140212    0.5080742
     1845836.627    0.8032860    0.2140489    0.5081028
     1846353.860    0.8033853    0.2140575    0.5081118
     1849140.932    0.8034846    0.2141040    0.5081599
     1851388.245    0.8035838    0.2141414    0.5081986
     1851960.172    0.8036831    0.2141510    0.5082085
     1852065.016    0.8037824    0.2141527    0.5082103
     1852137.704    0.8038817    0.2141539    0.5082116
     1852206.350    0.8039809    0.2141551    0.5082127
     1853757.900    0.8040802    0.2141809    0.5082395
     1853924.318    0.8041795    0.2141837    0.5082424
     1855252.499    0.8042788    0.2142059    0.5082653
     1855611.811    0.8043780    0.2142118    0.5082715
     1855856.163    0.8044773    0.2142159    0.5082757
     1857203.917    0.8045766    0.2142384    0.5082990
     1857402.083    0.8046759    0.2142417    0.5083024
     1858082.903    0.8047751    0.2142530    0.5083141
     1858540.296    0.8048744    0.2142607    0.5083220
     1860185.367    0.8049737    0.2142881    0.5083504
     1860773.007    0.8050730    0.2142979    0.5083605
     1861386.101    0.8051722    0.2143081    0.5083711
     1862069.968    0.8052715    0.2143195    0.5083829
     1862506.144    0.8053708    0.2143268    0.5083904
     1862536.523    0.8054701    0.2143273    0.5083909
     1863045.978    0.8055693    0.2143358    0.5083997
     1863388.078    0.8056686    0.2143415    0.5084056
     1864555.039    0.8057679    0.2143610    0.5084258
     1866883.180    0.8058672    0.2143998    0.5084659
     1867356.851    0.8059664    0.2144077    0.5084741
     1867739.197    0.8060657    0.2144141    0.5084807
     1868206.882    0.8061650    0.2144219    0.5084888
     1869059.376    0.8062643    0.2144361    0.5085035
     1869557.384    0.8063635    0.2144444    0.5085121
     1870984.494    0.8064628    0.2144682    0.5085367
     1871336.267    0.8065621    0.2144741    0.5085427
     1871655.087    0.8066614    0.2144794    0.5085482
     1871837.200    0.8067606    0.2144825    0.5085514
     1872328.715    0.8068599    0.2144907    0.5085599
     1872468.622    0.8069592    0.2144930    0.5085623
     1872946.727    0.8070585    0.2145010    0.5085705
     1873824.383    0.8071577    0.2145156    0.5085857
     1874746.282    0.8072570    0.2145310    0.5086016
     1874829.512    0.8073563    0.2145324    0.5086030
     1874924.964    0.8074556    0.2145340    0.5086047
     1875020.977    0.8075548    0.2145356    0.5086063
     1875502.224    0.8076541    0.2145436    0.5086146
     1877774.136    0.8077534    0.2145815    0.5086538
     1879590.838    0.8078527    0.2146118    0.5086851
     1880452.871    0.8079520    0.2146262    0.5087000
     1881163.361    0.8080512    0.2146381    0.5087123
     1881707.217    0.8081505    0.2146472    0.5087216
     1881773.146    0.8082498    0.2146483    0.5087228
     1881922.000    0.8083491    0.2146507    0.5087253
     1882185.145    0.8084483    0.2146551    0.5087299
     1883892.390    0.8085476    0.2146836    0.5087593
     1884315.773    0.8086469    0.2146907    0.5087666
     1885571.465    0.8087462    0.2147117    0.5087883
     1885607.932    0.8088454    0.2147123    0.5087889
     1886750.518    0.8089447    0.2147313    0.5088086
     1889227.167    0.8090440    0.2147727    0.5088514
     1889678.095    0.8091433    0.2147802    0.5088591
     1890039.116    0.8092425    0.2147862    0.5088654
     1890472.414    0.8093418    0.2147935    0.5088728
     1891018.897    0.8094411    0.2148026    0.5088823
     1891120.248    0.8095404    0.2148043    0.5088840
     1891824.381    0.8096396    0.2148160    0.5088962
     1892834.870    0.8097389    0.2148329    0.5089136
     1893090.433    0.8098382    0.2148372    0.5089180
     1893957.341    0.8099375    0.2148517    0.5089329
     1894050.184    0.8100367    0.2148532    0.5089345
     1895561.538    0.8101360    0.2148784    0.5089606
     1895711.962    0.8102353    0.2148809    0.5089632
     1896199.556    0.8103346    0.2148891    0.5089716
     1897065.372    0.8104338    0.2149035    0.5089866
     1898205.662    0.8105331    0.2149226    0.5090062
     1899205.864    0.8106324    0.2149393    0.5090235
     1899942.104    0.8107317    0.2149516    0.5090362
     1902092.349    0.8108309    0.2149875    0.5090733
     1902979.379    0.8109302    0.2150023    0.5090886
     1903347.864    0.8110295    0.2150085    0.5090949
     1904078.809    0.8111288    0.2150207    0.5091075
     1905020.607    0.8112280    0.2150364    0.5091238
     1905201.272    0.8113273    0.2150394    0.5091269
     1905334.845    0.8114266    0.2150417    0.5091292
     1905966.562    0.8115259    0.2150522    0.5091401
     1906376.076    0.8116251    0.2150591    0.5091471
     1906957.388    0.8117244    0.2150688    0.5091572
     1907813.981    0.8118237    0.2150831    0.5091719
     1908475.624    0.8119230    0.2150941    0.5091834
     1909082.514    0.8120222    0.2151043    0.5091938
     1909386.367    0.8121215    0.2151093    0.5091991
     1910191.887    0.8122208    0.2151228    0.5092130
     1910713.887    0.8123201    0.2151315    0.5092220
     1910843.711    0.8124193    0.2151337    0.5092242
     1912811.267    0.8125186    0.2151666    0.5092581
     1913164.931    0.8126179    0.2151725    0.5092642
     1914698.727    0.8127172    0.2151981    0.5092907
     1914857.195    0.8128164    0.2152008    0.5092934
     1915823.279    0.8129157    0.2152169    0.5093101
     1915942.399    0.8130150    0.2152189    0.5093121
     1916633.792    0.8131143    0.2152304    0.5093241
     1918316.426    0.8132135    0.2152586    0.5093531
     1918545.973    0.8133128    0.2152624    0.5093570
     1919085.194    0.8134121    0.2152714    0.5093663
     1919877.887    0.8135114    0.2152847    0.5093800
     1920058.830    0.8136106    0.2152877    0.5093831
     1920879.008    0.8137099    0.2153014    0.5093973
     1922692.995    0.8138092    0.2153317    0.5094286
     1924765.170    0.8139085    0.2153664    0.5094643
     1926591.408    0.8140077    0.2153969    0.5094958
     1927438.142    0.8141070    0.2154110    0.5095104
     1928724.063    0.8142063    0.2154325    0.5095326
     1929825.877    0.8143056    0.2154510    0.5095516
     1930341.550    0.8144048    0.2154596    0.5095605
     1932765.523    0.8145041    0.2155001    0.5096023
     1933012.147    0.8146034    0.2155042    0.5096065
     1933098.425    0.8147027    0.2155057    0.5096080
     1934092.261    0.8148019    0.2155223    0.5096252
     1934447.639    0.8149012    0.2155282    0.5096313
     1936201.367    0.8150005    0.2155576    0.5096615
     1938563.019    0.8150998    0.2155971    0.5097023
     1940076.495    0.8151990    0.2156224    0.5097284
     1940543.019    0.8152983    0.2156302    0.5097364
     1942576.936    0.8153976    0.2156642    0.5097715
     1942763.675    0.8154969    0.2156673    0.5097747
     1944310.208    0.8155961    0.2156932    0.5098014
     1945388.937    0.8156954    0.2157113    0.5098200
     1945821.808    0.8157947    0.2157185    0.5098274
     1947824.645    0.8158940    0.2157520    0.5098620
     1947965.045    0.8159932    0.2157544    0.5098644
     1948325.987    0.8160925    0.2157604    0.5098706
     1949566.632    0.8161918    0.2157812    0.5098920
     1949892.738    0.8162911    0.2157866    0.5098976
     1950315.777    0.8163904    0.2157937    0.5099049
     1951484.436    0.8164896    0.2158132    0.5099251
     1951554.770    0.8165889    0.2158144    0.5099263
     1952256.422    0.8166882    0.2158262    0.5099384
     1952905.541    0.8167875    0.2158370    0.5099496
